date,open,high,low,close,volume
2007-08-23,147.34,147.65,145.61,104.4643,203915300
2007-08-24,146.48,148.33,146.28,105.7548,128901900
2007-08-27,147.85,148.33,146.73,104.7709,113024300
2007-08-28,146.16,146.25,143.46,102.468,219790700
2007-08-29,144.37,146.74,143.96,104.4785,207654200
2007-08-30,145.45,147.19,145.31,104.2005,191817300
2007-08-31,147.65,148.5,146.83,105.2272,185477500
2007-09-04,147.45,149.98,147.4,106.2895,120062000
2007-09-05,148.2,148.36,147.0,105.3698,166261800
2007-09-06,147.95,148.61,147.12,105.6122,127878400
2007-09-07,146.48,146.89,145.26,104.1435,235447600
2007-09-10,146.52,146.72,144.33,103.9438,192305900
2007-09-11,146.24,147.7,146.13,105.1559,162081900
2007-09-12,147.29,148.44,146.98,105.4268,149554600
2007-09-13,148.55,149.45,148.2,106.1683,154079000
2007-09-14,147.96,149.09,147.74,106.1612,121911000
2007-09-17,148.31,148.65,147.63,105.5908,109870800
2007-09-18,148.83,152.5,148.13,108.6993,263759500
2007-09-19,153.41,154.39,152.71,109.341,193779900
2007-09-20,153.34,153.43,152.11,108.571,175186800
2007-09-21,152.71,153.12,151.74,108.864,141457500
2007-09-24,152.42,152.82,151.36,108.6634,139450200
2007-09-25,150.81,151.66,150.47,108.4485,142289900
2007-09-26,152.25,152.77,151.39,109.0216,135547000
2007-09-27,152.91,153.1,152.19,109.6663,102713300
2007-09-28,152.85,153.19,151.98,109.301,133372100
2007-10-01,152.6,154.75,152.5,110.5331,148162300
2007-10-02,154.61,154.65,153.81,110.3826,112978800
2007-10-03,153.81,154.41,153.01,110.1606,119055900
2007-10-04,154.11,154.26,153.59,110.3325,76864400
2007-10-05,155.03,156.1,154.63,111.6434,134579700
2007-10-08,155.39,155.49,154.77,111.0489,71280400
2007-10-09,155.6,156.5,155.03,112.0947,94054300
2007-10-10,156.04,156.44,155.41,111.9085,101711100
2007-10-11,156.93,157.52,154.54,111.3712,233529100
2007-10-12,155.46,156.35,155.27,111.9873,124546700
2007-10-15,156.27,156.36,153.94,111.0417,161151900
2007-10-16,154.41,154.52,153.47,110.1606,166525700
2007-10-17,154.98,155.09,152.47,110.4973,216687300
2007-10-18,153.45,154.19,153.08,110.0961,148367500
2007-10-19,153.09,156.48,149.66,107.2164,297169900
2007-10-22,148.86,150.76,148.66,107.8396,261989800
2007-10-23,151.46,151.95,150.25,108.7135,180085100
2007-10-24,151.21,151.74,148.84,108.513,326694200
2007-10-25,151.65,152.29,149.88,108.7709,237374500
2007-10-26,153.06,153.62,151.9,110.046,176484000
2007-10-29,153.93,154.44,153.55,110.4113,106841000
2007-10-30,153.45,153.75,152.87,109.6448,132981600
2007-10-31,153.98,155.27,152.84,110.7838,220954400
2007-11-01,153.29,153.41,150.59,108.1906,333040800
2007-11-02,151.53,152.0,149.21,108.3124,331228200
2007-11-05,149.64,151.16,148.97,107.4886,226841000
2007-11-06,150.86,152.11,149.9,108.9356,177800500
2007-11-07,150.44,151.13,147.55,105.9556,306639700
2007-11-08,147.99,148.4,145.07,105.4183,374509900
2007-11-09,145.69,147.54,144.89,103.9713,277745100
2007-11-12,145.21,146.61,143.7,102.9397,243087800
2007-11-13,145.37,148.31,145.22,106.0774,191117400
2007-11-14,149.22,149.4,146.78,105.7837,230558800
2007-11-15,146.57,147.49,144.52,104.2578,263111100
2007-11-16,146.31,146.47,144.57,104.4369,308770600
2007-11-19,145.28,145.36,143.19,102.9827,267746000
2007-11-20,144.02,145.53,142.11,103.6131,414767500
2007-11-21,143.08,143.91,141.67,101.4927,259012400
2007-11-23,143.07,144.34,142.7,103.2478,77688400
2007-11-26,144.43,144.88,140.66,100.9698,214232000
2007-11-27,141.74,143.23,140.95,102.1303,293897900
2007-11-28,144.19,147.47,144.14,105.3968,258596900
2007-11-29,146.62,147.72,146.1,105.4327,199409900
2007-11-30,149.04,149.87,147.33,106.4929,222908000
2007-12-03,148.19,148.45,147.29,105.7908,146430400
2007-12-04,146.66,147.54,146.31,104.8452,136533900
2007-12-05,147.93,149.2,147.83,106.6003,171130000
2007-12-06,148.63,151.21,148.57,108.1261,154457400
2007-12-07,151.42,151.5,150.55,108.1046,148980100
2007-12-10,151.28,152.25,150.86,108.9428,123914300
2007-12-11,152.14,152.89,147.83,105.9556,250346400
2007-12-12,151.06,151.77,147.2,107.0015,322435600
2007-12-13,148.32,149.39,147.3,106.7794,237551300
2007-12-14,147.93,149.1,147.1,105.4255,159152900
2007-12-17,146.61,146.87,144.86,103.9212,177269400
2007-12-18,146.1,146.48,143.96,104.5014,245569300
2007-12-19,145.94,146.89,144.94,104.5014,198917200
2007-12-20,146.84,146.86,145.18,105.1604,214813800
2007-12-21,147.37,148.42,147.09,106.6764,146084400
2007-12-24,148.82,149.48,148.48,107.4685,45601400
2007-12-26,148.65,149.68,148.5,107.699,67093100
2007-12-27,149.02,149.03,147.32,106.3451,122981700
2007-12-28,148.54,148.61,146.9,106.0786,116398100
2007-12-31,147.1,147.61,146.06,105.2937,108126800
2008-01-02,146.53,146.99,143.88,104.3719,204935600
2008-01-03,144.91,145.49,144.07,104.3215,125133300
2008-01-04,143.34,143.44,140.91,101.7649,232330900
2008-01-07,141.81,142.23,140.1,101.6785,234991000
2008-01-08,142.08,142.9,138.44,100.0365,326365700
2008-01-09,139.09,140.79,137.7,101.088,301824900
2008-01-10,139.68,142.8,139.37,101.7505,335701200
2008-01-11,140.78,141.9,139.0,100.9295,267076600
2008-01-14,141.16,141.86,140.4,101.7433,170365500
2008-01-15,139.79,141.49,137.9,99.5036,239940100
2008-01-16,137.36,139.12,136.28,98.6467,378802600
2008-01-17,137.81,137.88,132.93,96.0901,397892600
2008-01-18,134.74,135.02,131.1,95.1035,348561500
2008-01-22,127.21,132.43,126.0,94.1385,435923700
2008-01-23,127.09,134.19,126.84,96.3998,511913000
2008-01-24,134.48,135.46,133.31,97.2135,259949300
2008-01-25,136.51,136.76,132.6,95.8092,269603900
2008-01-28,133.26,135.52,132.06,97.3936,217934600
2008-01-29,136.1,136.45,134.88,97.8761,168968300
2008-01-30,135.58,138.54,134.6,97.1559,334939200
2008-01-31,133.4,138.54,133.2,98.9275,343680800
2008-02-01,137.94,139.61,137.52,100.519,206843600
2008-02-04,139.21,139.3,137.64,99.2516,124694300
2008-02-05,135.94,136.25,133.67,96.5942,286882500
2008-02-06,134.58,135.25,132.41,95.8164,250792900
2008-02-07,131.8,134.79,131.73,96.4502,297368100
2008-02-08,133.09,134.22,132.1,95.8308,221643500
2008-02-11,133.1,134.23,132.04,96.3206,188576300
2008-02-12,134.91,136.31,133.98,97.2135,256654400
2008-02-13,136.01,137.06,135.14,98.2074,181967800
2008-02-14,136.95,137.0,134.79,97.3432,215207200
2008-02-15,134.5,135.22,133.91,97.3216,154110300
2008-02-19,136.72,136.89,134.61,97.5952,145190000
2008-02-20,133.99,136.55,133.76,97.8833,220085700
2008-02-21,136.66,137.01,134.07,97.0695,201051200
2008-02-22,134.97,135.85,132.86,97.6672,205491000
2008-02-25,135.54,137.65,134.78,98.8987,190107000
2008-02-26,136.75,138.95,136.5,99.6405,212420700
2008-02-27,137.56,139.14,137.41,99.5396,168395800
2008-02-28,137.24,137.96,136.55,98.5674,170831100
2008-02-29,135.6,135.68,132.78,96.371,252715200
2008-03-03,133.14,133.81,132.24,96.1405,189483500
2008-03-04,132.23,133.4,130.99,95.7732,282513100
2008-03-05,133.42,134.77,132.34,96.3782,270681400
2008-03-06,132.98,133.22,130.55,94.3833,247911700
2008-03-07,129.77,131.74,128.58,93.4111,326434600
2008-03-10,129.84,129.93,127.59,92.1797,235683600
2008-03-11,130.72,132.72,128.95,95.4924,341440600
2008-03-12,132.74,133.77,131.16,94.5994,229161100
2008-03-13,129.61,132.64,128.6,94.8082,351504200
2008-03-14,132.77,132.81,127.78,93.3391,484687800
2008-03-17,126.57,129.26,126.07,92.3957,405311100
2008-03-18,130.62,133.69,129.98,96.2341,334416600
2008-03-19,134.14,134.65,130.04,93.8504,345971600
2008-03-20,130.05,132.91,129.26,95.5888,245320700
2008-03-24,133.31,135.81,133.24,97.4994,208977300
2008-03-25,134.86,135.55,133.77,97.5935,192947200
2008-03-26,134.46,135.09,133.11,96.3994,196934300
2008-03-27,134.2,134.44,132.36,96.0954,225153200
2008-03-28,132.99,133.36,131.06,95.1763,180896100
2008-03-31,131.29,132.73,131.09,95.5092,166692100
2008-04-01,133.61,136.84,133.51,98.8672,254547300
2008-04-02,137.05,137.67,135.98,98.9324,210910800
2008-04-03,135.96,137.44,135.71,99.1784,175884800
2008-04-04,137.12,137.96,136.12,99.0699,204446800
2008-04-07,137.87,138.57,136.74,99.1205,154245500
2008-04-08,136.19,136.92,135.95,99.0192,148937300
2008-04-09,136.61,136.8,134.89,98.3027,195610600
2008-04-10,135.42,136.67,134.9,98.4403,192967800
2008-04-11,134.49,135.12,133.01,96.5296,222973300
2008-04-14,133.19,133.54,132.55,96.204,160522000
2008-04-15,133.58,133.69,132.33,96.4283,172389200
2008-04-16,134.54,136.91,134.52,99.0409,189268900
2008-04-17,136.02,137.25,135.66,99.1857,179665700
2008-04-18,138.94,139.56,138.26,100.2206,218530600
2008-04-21,138.23,138.98,137.85,100.2713,118587400
2008-04-22,138.19,138.31,136.9,99.8298,162166000
2008-04-23,138.09,138.78,137.12,99.6706,193309000
2008-04-24,138.08,139.74,137.04,100.1048,229381300
2008-04-25,139.4,139.89,137.91,101.0312,190788100
2008-04-28,139.88,140.25,139.38,101.0529,105610200
2008-04-29,139.39,139.73,138.61,100.6548,125514100
2008-04-30,139.29,140.59,138.26,100.0614,208395900
2008-05-01,138.38,141.12,138.27,102.1312,187279500
2008-05-02,142.34,142.37,140.56,102.4135,181585500
2008-05-05,141.05,141.61,140.41,101.9213,118504500
2008-05-06,140.02,142.2,139.69,102.8043,179339800
2008-05-07,141.89,142.04,139.13,100.9733,199267300
2008-05-08,139.74,140.32,138.98,100.7127,178321200
2008-05-09,138.6,139.39,138.45,100.5246,152588200
2008-05-12,139.25,140.56,138.73,101.6536,147865900
2008-05-13,140.8,140.89,139.73,101.668,159132200
2008-05-14,141.07,142.2,140.46,101.8779,181910800
2008-05-15,141.04,142.63,140.83,103.1517,166927000
2008-05-16,142.86,142.87,141.61,103.2457,204236800
2008-05-19,142.81,144.3,142.3,103.528,165664400
2008-05-20,142.27,142.34,141.0,102.6885,178552100
2008-05-21,141.81,142.12,139.0,100.9516,252724800
2008-05-22,139.43,140.17,139.0,100.966,170820400
2008-05-23,139.05,139.66,137.52,99.6127,181376400
2008-05-27,137.8,139.0,137.53,100.3509,168322900
2008-05-28,139.17,140.0,138.0,100.8141,181288100
2008-05-29,139.13,140.93,139.08,101.3207,173927200
2008-05-30,140.47,140.74,139.94,101.574,117362000
2008-06-02,139.83,139.86,138.0,100.5246,181069900
2008-06-03,139.3,139.62,137.23,99.9384,271965700
2008-06-04,137.7,139.16,137.46,99.8877,246637700
2008-06-05,138.58,140.89,138.32,101.8852,237867100
2008-06-06,139.55,139.8,136.22,98.6357,384276300
2008-06-09,136.86,137.5,135.41,98.8745,228263900
2008-06-10,135.67,137.1,135.35,98.3824,260234900
2008-06-11,135.97,136.26,133.93,96.9349,283890100
2008-06-12,134.6,135.87,133.52,97.304,252791800
2008-06-13,135.17,136.52,134.42,98.5343,244726900
2008-06-16,135.55,136.93,135.46,98.5922,185832500
2008-06-17,137.07,137.12,135.37,98.1146,191707700
2008-06-18,134.69,135.52,133.71,97.1593,265893000
2008-06-19,134.15,135.24,133.5,97.2823,304204900
2008-06-20,132.84,133.09,131.22,95.7032,289275700
2008-06-23,132.09,132.23,131.32,95.6087,165096400
2008-06-24,131.05,132.44,130.19,95.4196,267300600
2008-06-25,131.72,133.4,131.24,95.8705,287853900
2008-06-26,130.57,131.42,128.08,93.2667,297775000
2008-06-27,128.28,128.86,127.04,92.7575,303423400
2008-06-30,127.89,128.91,127.3,93.0848,258842600
2008-07-01,126.52,128.47,125.93,93.3758,388622000
2008-07-02,128.79,129.16,125.95,91.7756,288064600
2008-07-03,127.11,127.11,124.99,91.8702,239352500
2008-07-07,126.79,127.34,123.92,90.9319,372427300
2008-07-08,124.99,127.39,124.2,92.5466,375973700
2008-07-09,127.5,127.74,124.39,90.7646,336729400
2008-07-10,124.43,125.79,123.58,91.1356,436475700
2008-07-11,123.97,125.9,122.49,90.0736,481124600
2008-07-14,125.26,125.5,122.4,89.259,322720800
2008-07-15,121.8,123.49,120.02,88.0007,502502500
2008-07-16,121.45,124.57,121.1,90.1609,371642900
2008-07-17,125.14,126.26,124.09,91.0628,375490600
2008-07-18,126.17,126.42,125.15,91.6302,267030100
2008-07-21,126.51,126.8,125.19,91.6811,222863000
2008-07-22,125.15,127.8,124.85,92.7212,296904200
2008-07-23,127.89,129.15,127.55,93.223,311698400
2008-07-24,128.34,128.41,125.16,91.2883,248634500
2008-07-25,125.89,126.49,125.17,91.2665,219131000
2008-07-28,125.51,126.06,123.42,89.9282,205201300
2008-07-29,123.98,126.38,123.64,91.8484,261505600
2008-07-30,127.11,128.6,126.28,93.4849,354710000
2008-07-31,127.4,128.57,126.63,92.2484,277402100
2008-08-01,127.12,127.28,125.46,91.7611,248690900
2008-08-04,126.04,126.14,124.76,90.9101,188239600
2008-08-05,126.02,128.56,124.97,93.3612,251577600
2008-08-06,128.02,129.3,127.48,93.7758,209555400
2008-08-07,127.96,128.44,126.54,92.3793,246312500
2008-08-08,126.58,129.93,126.38,94.0958,260811700
2008-08-11,129.47,131.51,129.23,95.0705,249425800
2008-08-12,130.28,130.7,128.73,94.0813,213200800
2008-08-13,128.79,129.65,127.67,93.514,256393200
2008-08-14,127.84,130.28,127.75,94.2195,239555300
2008-08-15,129.93,130.5,129.3,94.6777,181000800
2008-08-18,130.43,130.48,127.66,93.383,172275100
2008-08-19,127.42,127.69,126.53,92.3648,194673700
2008-08-20,127.39,127.95,126.34,92.7939,225498200
2008-08-21,126.75,128.44,126.6,92.9539,180609800
2008-08-22,128.67,129.65,127.8,94.2995,167715300
2008-08-25,128.8,129.65,126.75,92.3866,171936900
2008-08-26,127.02,127.87,126.58,92.6557,159117200
2008-08-27,127.55,128.83,127.3,93.5576,171032800
2008-08-28,129.28,130.34,129.11,94.6922,167537100
2008-08-29,129.73,130.14,128.51,93.674,189195800
2008-09-02,130.03,130.71,127.52,93.0921,252364900
2008-09-03,127.88,128.5,126.93,93.0121,251947000
2008-09-04,126.97,127.23,123.96,90.2118,340042500
2008-09-05,123.29,124.95,122.0,90.4955,289503400
2008-09-08,128.04,128.24,124.42,92.3648,364075300
2008-09-09,127.1,127.36,122.8,89.6227,377326800
2008-09-10,123.89,124.9,122.55,89.9864,298916600
2008-09-11,122.12,125.74,121.6,91.2883,375369400
2008-09-12,124.29,126.21,123.83,91.7102,297851200
2008-09-15,121.63,125.65,119.89,87.3461,483607000
2008-09-16,117.2,122.32,117.0,88.8081,581744300
2008-09-17,119.64,121.85,116.0,84.815,624095600
2008-09-18,118.05,121.79,113.8,87.3316,776114700
2008-09-19,126.7,128.0,123.33,90.7999,501087800
2008-09-22,124.45,124.75,120.36,88.7442,249966500
2008-09-23,120.85,122.02,118.28,86.7251,327470400
2008-09-24,119.35,120.0,117.79,87.0031,311818400
2008-09-25,119.4,121.91,118.44,88.3638,328253000
2008-09-26,118.83,121.5,118.51,88.4077,285917400
2008-09-29,119.14,119.34,110.97,81.4799,459562300
2008-09-30,113.51,116.8,110.53,84.8524,328154400
2008-10-01,115.27,116.69,113.95,84.9036,332783000
2008-10-02,114.95,115.11,111.06,81.8237,365337800
2008-10-03,112.86,115.45,109.68,80.7191,461798000
2008-10-06,107.15,107.62,100.64,76.6078,610637500
2008-10-07,106.84,107.33,99.65,73.1768,540012100
2008-10-08,97.52,102.18,96.81,71.3333,725414800
2008-10-09,99.66,100.62,90.25,66.3515,534485200
2008-10-10,86.76,93.94,83.58,64.7421,871026300
2008-10-13,93.87,101.35,89.95,74.1425,455584000
2008-10-14,104.7,105.53,97.11,73.0452,546268300
2008-10-15,97.46,97.8,89.71,65.854,484627500
2008-10-16,91.29,94.77,86.54,68.5973,708811200
2008-10-17,91.99,98.59,91.65,68.1877,476649000
2008-10-20,95.35,99.1,94.09,72.2843,321294200
2008-10-21,96.97,98.64,95.22,70.1263,356502000
2008-10-22,93.2,95.86,87.53,66.3076,516168000
2008-10-23,90.29,92.45,85.81,67.0757,634666400
2008-10-24,84.06,89.92,84.0,63.674,545812600
2008-10-27,85.97,89.51,83.7,61.4135,397288600
2008-10-28,87.34,94.24,84.53,68.59,639939500
2008-10-29,93.77,97.17,92.1,68.0926,531270100
2008-10-30,95.78,96.54,92.9,70.4482,414582100
2008-10-31,95.08,98.57,94.48,70.8359,411394000
2008-11-03,96.78,97.69,95.95,71.0407,205419400
2008-11-04,99.06,100.86,96.71,73.4548,346793400
2008-11-05,99.2,100.71,95.0,70.3677,387844100
2008-11-06,94.46,95.44,90.06,66.4685,477721900
2008-11-07,91.65,94.0,90.5,68.6632,380391000
2008-11-10,95.21,95.53,90.92,67.7634,301773000
2008-11-11,90.76,92.14,88.65,65.6711,418498200
2008-11-12,88.23,88.95,85.12,62.7815,454330600
2008-11-13,86.13,91.73,82.09,66.6953,753141900
2008-11-14,89.41,92.06,86.52,63.3668,540352300
2008-11-17,86.38,88.56,85.16,62.5255,415254900
2008-11-18,85.15,87.22,82.91,63.7033,523811800
2008-11-19,85.91,86.87,80.92,59.6212,558327600
2008-11-20,80.13,82.51,75.05,55.1954,814180400
2008-11-21,77.46,80.9,74.34,58.1728,718536500
2008-11-24,81.92,86.99,80.36,62.2036,523305300
2008-11-25,87.3,87.51,83.82,62.6645,454112400
2008-11-26,84.3,89.19,84.24,65.0859,370134200
2008-11-28,88.63,90.13,88.48,65.9052,118308100
2008-12-01,87.51,87.55,81.86,60.0675,369927100
2008-12-02,83.47,85.49,82.04,62.3792,469508400
2008-12-03,83.4,87.83,83.14,63.8789,519863500
2008-12-04,86.06,88.05,83.74,62.4011,444173800
2008-12-05,83.65,88.42,82.24,64.3251,471905300
2008-12-08,90.34,92.38,88.08,66.571,412859300
2008-12-09,90.37,92.13,88.98,65.4736,370790000
2008-12-10,90.32,91.36,89.0,65.9199,396187400
2008-12-11,89.54,91.0,87.37,64.3324,365061000
2008-12-12,85.55,89.07,85.2,65.1005,415060400
2008-12-15,89.02,89.15,86.29,64.1934,256694200
2008-12-16,91.88,92.02,88.18,67.2147,377699500
2008-12-17,90.84,92.43,90.06,66.5636,281819800
2008-12-18,91.4,91.67,88.21,65.32,374673300
2008-12-19,89.1,90.62,88.09,65.039,301451300
2008-12-22,88.58,88.67,85.49,64.2057,243759500
2008-12-23,87.53,87.93,85.8,63.5419,221625200
2008-12-24,86.45,86.87,86.0,63.9107,62061600
2008-12-26,87.24,87.3,86.5,64.2794,74767700
2008-12-29,87.24,87.33,85.6,64.095,127795900
2008-12-30,87.51,89.05,86.88,65.6143,168256300
2008-12-31,89.08,90.97,88.87,66.5509,193987200
2009-01-02,90.44,93.44,89.85,68.5568,227566300
2009-01-05,92.63,93.66,91.89,68.4757,240349700
2009-01-06,93.64,94.45,92.68,68.933,328260900
2009-01-07,92.0,92.26,90.2,66.868,280899200
2009-01-08,90.16,91.09,89.67,67.1409,263834400
2009-01-09,91.16,91.32,85.36,65.7028,330953600
2009-01-12,88.84,88.91,86.41,64.1245,277858500
2009-01-13,86.73,87.88,86.2,64.2425,356432300
2009-01-14,85.54,85.75,83.16,62.2218,435491600
2009-01-15,84.12,85.25,81.72,62.2439,532647300
2009-01-16,85.86,85.99,83.05,62.7307,399237200
2009-01-20,84.23,85.06,80.05,59.4194,419855200
2009-01-21,81.94,84.24,80.47,61.9858,364360700
2009-01-22,82.42,84.04,81.17,61.0271,427940300
2009-01-23,80.9,83.99,80.57,61.2926,386800600
2009-01-26,83.59,85.36,82.81,61.713,317978800
2009-01-27,84.13,85.15,83.3,62.3398,273789700
2009-01-28,86.4,87.95,86.07,64.449,330007000
2009-01-29,86.11,87.49,84.47,62.3546,294392500
2009-01-30,84.98,85.4,82.21,61.0861,383383600
2009-02-02,81.57,83.18,81.31,60.9017,288233300
2009-02-03,83.1,84.36,82.22,61.7572,278385800
2009-02-04,84.3,85.37,83.04,61.4548,322989300
2009-02-05,82.7,85.29,77.73,62.3693,417679400
2009-02-06,84.86,87.34,84.68,64.1467,366101700
2009-02-09,86.96,87.74,86.32,64.2352,240075200
2009-02-10,86.27,87.03,82.45,61.2926,536212800
2009-02-11,83.45,84.05,82.4,61.654,324442500
2009-02-12,82.17,83.82,81.05,61.6982,469302200
2009-02-13,83.55,84.24,82.74,61.0345,293998400
2009-02-17,80.16,82.96,79.17,58.4238,478910100
2009-02-18,79.79,79.94,78.28,58.2836,362964800
2009-02-19,79.84,80.15,78.02,57.6568,316867500
2009-02-20,76.73,78.34,75.77,57.0963,477176600
2009-02-23,78.27,78.27,74.59,55.0534,379641400
2009-02-24,75.29,77.95,74.7,57.1405,426260900
2009-02-25,77.14,78.42,75.63,56.6907,461985800
2009-02-26,77.82,79.67,75.53,55.7688,363353900
2009-02-27,74.01,75.69,73.81,54.5224,470510900
2009-03-02,72.52,73.92,70.37,52.0666,426452600
2009-03-03,71.61,71.7,69.64,51.6757,443761000
2009-03-04,71.23,72.87,70.07,52.9,462753100
2009-03-05,70.1,71.73,68.17,50.7391,485549400
2009-03-06,69.4,70.45,67.1,50.8276,490470000
2009-03-09,67.95,70.0,67.73,50.2303,379905300
2009-03-10,69.51,72.37,69.37,53.2245,406227900
2009-03-11,73.0,73.75,71.83,53.5711,356648300
2009-03-12,72.62,75.75,71.97,55.6803,409702700
2009-03-13,76.01,76.98,74.73,56.1154,337474700
2009-03-16,76.96,77.97,75.81,55.9458,360644900
2009-03-17,76.07,78.36,75.45,57.6568,356814300
2009-03-18,77.81,80.9,77.07,58.9474,473273200
2009-03-19,80.93,81.0,78.69,58.2173,428520400
2009-03-20,78.76,78.91,76.53,56.9776,371078200
2009-03-23,78.74,82.29,78.31,61.0702,419933300
2009-03-24,81.24,82.36,80.51,59.8669,330271000
2009-03-25,81.23,82.7,79.06,60.4983,441775100
2009-03-26,82.25,83.3,81.32,61.7313,422025200
2009-03-27,82.05,82.53,81.31,60.6171,322332300
2009-03-30,79.8,79.87,77.96,58.5225,324108500
2009-03-31,79.56,81.08,79.05,59.0648,364238300
2009-04-01,78.53,81.42,78.33,60.2086,377018300
2009-04-02,83.08,84.61,81.13,61.969,476230700
2009-04-03,83.49,84.28,82.67,62.5855,284646300
2009-04-06,83.34,84.28,82.29,62.0952,264866600
2009-04-07,82.25,82.65,81.51,60.6468,258947800
2009-04-08,82.06,82.94,81.54,61.3005,230402800
2009-04-09,84.67,85.82,84.33,63.7368,269653500
2009-04-13,84.92,86.54,84.58,63.7516,224847500
2009-04-14,85.03,85.76,84.08,62.6523,276598800
2009-04-15,83.84,85.42,83.61,63.3208,250726100
2009-04-16,85.93,87.15,84.77,64.2493,335202900
2009-04-17,86.83,87.65,86.14,64.6801,262649000
2009-04-20,85.54,87.05,83.34,61.969,293690100
2009-04-21,82.82,85.13,82.75,63.1797,114090900
2009-04-22,84.29,86.34,84.07,62.7934,340395200
